1647643826000,81.44656549609682,82.86101050376892,81.54787565027392,83.66632804870605,82.88634796142578,83.87329264706786,84.5660138879932,84.18189349864264,83.73826920611303,81.01085921953309,81.93001671557157,83.90245252885158,82.25156052307513,81.92257651799842,87.19483755819452,79.95810584302218,80.88937120437622,80.94609261758673,85.79325621982791,81.30237763016312,78.84726431984572,80.52844444610788,81.37659010102477,78.12524121362458,80.4252969034063,81.68455133558828,81.80205550283756,79.98322022991415,81.8940699130674,82.30679301974139,82.91251685184503,85.88889519073679,85.93282798484519,81.21871770702818,82.63842082929007,86.03607609586895,81.02615462677389,81.85219492402467,81.33265246620661,79.94632980058778,80.8774679453095,83.68817614331658,81.5277298535306,82.40610433507848,82.50481342363962,81.09761997438827,80.90374823036434,86.61854198143917
1647643826500,81.528508600199,82.92166620568383,81.6307014609283,83.86903410137825,83.10605524763277,83.9260841225678,84.64279616253931,84.38493707045069,83.89981160673705,81.13824597244742,82.1183448647553,84.15486709981025,82.40126407071479,82.05818305015563,87.3138832382009,80.06380453049762,81.00362233095949,81.15390542468185,85.89591010711477,81.38963449737172,79.01333904873793,80.56257301040843,81.38113208940834,78.24207938471928,80.5177524494675,81.7295859954642,81.84955520150046,80.0636342208578,81.84790226198592,82.391243604744,82.93583659884295,86.01116247596981,86.11084794409481,81.29461602744816,82.74251273293166,86.18933609296691,81.27157588005066,81.89770320676408,81.39245274381817,80.02287916267443,81.00297287532261,83.83954074059004,81.56620704323237,82.4441780714119,82.52871165275573,81.13282991805167,81.00467329387423,86.69653900914223
1647643827000,81.48743088440325,82.86337654545622,81.5036301612854,83.68633227078419,82.89626851081849,83.80882781406619,84.53312171260013,84.19510050839598,83.8157944589291,80.96392630331171,82.0289041771079,83.96596261931629,82.33198093462595,81.92742876463299,87.2450058655169,79.9215310054755,80.88628802722013,80.98448786735534,85.77474083090728,81.25681080262353,78.83392693861475,80.36718341803095,81.31132700473448,78.21802141681407,80.44495463821123,81.7444179058075,81.78684492111206,79.96291624469522,81.879978011989,82.2270058309956,82.8590800447284,85.88859740443199,85.92769018033655,81.22251835922522,82.59560457060608,86.06335847482741,81.18339274664345,81.90823724134913,81.26239215203051,79.87622594833374,80.84972624983524,83.65886769294738,81.54529749396389,82.25646987234711,82.49855612508905,81.0559908788909,80.94096724792097,86.63816118843948
1647643827500,81.47315843799446,83.05940395331233,81.61422874354109,83.83170347213745,83.03612952896312,84.01703180240679,84.66178711705238,84.4139645576477,83.92844525779167,81.1338588786575,82.15152606964111,84.11710500717163,82.44755299886067,82.17099997082596,87.37973675727844,80.13660613245933,80.99701613900046,81.12599134145293,85.90319027900696,81.41348596898521,78.96579372957818,80.53607542409837,81.3999265839782,78.12932383863232,80.44554075804896,81.66393482835987,81.85574820656447,79.9904026897407,81.84201049804688,82.4026080574959,82.91475825309753,85.98464701910439,86.10111137058423,81.29797906232027,82.77518175233085,86.25431051194293,81.05324616822057,82.0034634092319,81.47712362037515,80.07041532888353,80.99326932942209,83.70466186715372,81.57096704622595,82.38156463814981,82.531277926463,81.06218072432506,80.89586634605935,86.64880606213455
1647643828000,81.46775026321411,82.81156520843506,81.46860581410083,83.69560887623419,82.92154225216636,83.81257605250877,84.60316404511657,84.20353324458284,83.81527590001905,81.0367574631793,82.07123657419712,83.95102493672431,82.35376152992248,82.05021619496856,87.26397753061738,80.0539336294498,80.9448269367218,80.95320350119152,85.7767162203039,81.20584878803771,78.77644105170184,80.43610401395001,81.29830657379537,78.24382506744772,80.45850597837436,81.70570805387676,81.77302575413185,79.9873149542161,81.82952770497064,82.23476516144186,82.87700899341438,85.8167363166809,85.9073572041076,81.33685616601872,82.69272522356525,86.0543705421158,81.1144999250581,81.90786901509986,81.35572940488404,79.94415782410421,80.86298772893801,83.71072526847792,81.5500953533898,82.34676973379342,82.52969905998134,81.08494332751388,81.00435508052006,86.60414833692634
1647643828500,81.58859909637064,83.0383701924258,81.58792161941528,83.7692286014557,83.06752609625096,83.99239215011117,84.67772099941591,84.36622261706694,83.90088354183149,81.05029675945546,82.08360715455646,84.03690376764611,82.43945840319748,82.09042092818248,87.32857422828674,80.1417755510822,81.06463301556666,81.17538965573101,85.85531717614282,81.38194312347225,79.02913656174762,80.61397561967743,81.36562651622144,78.25337566906893,80.462451171875,81.73164976095852,81.84189760232273,80.0354939336362,82.02188549766058,82.39118237765331,82.9670412028494,85.9708508358726,86.04281775351683,81.41443384518413,82.778395986557,86.28765787568483,81.05091085373981,82.04374474099598,81.58380740113054,79.96810738834334,80.96460808127935,83.80142586186247,81.6270850713999,82.32699337005616,82.61673990885417,81.15781117692778,80.9765657149021,86.66348923977066
1647643829000,81.33900398878181,82.83765416175315,81.45765657778139,83.73486810998071,82.8595359802246,83.80253269987286,84.62988386154174,84.17222551756268,83.76884503634471,81.01274478509559,82.03842368125916,83.98110150990996,82.31120684161876,82.09711509080803,87.27254167387757,80.03128862984573,80.9105649537678,81.00022259598258,85.73610951165733,81.29358804961781,78.86200405072562,80.43479339037935,81.32410493681702,78.09051957130433,80.41636261758926,81.65774315408191,81.73675818443299,79.98413556492972,81.84119871127531,82.31485393548468,82.87730721315724,85.8321640686419,85.92683908416004,81.3256678551248,82.71438405483583,86.09208213758168,81.16485595703125,81.92028218395305,81.36022533947909,79.79956169848172,80.83216188012099,83.63271302814725,81.55068541736138,82.34810189355778,82.53377970942745,81.13931509533768,80.84200617952168,86.5993827342987
1647643829500,81.52417924132529,83.01171608205222,81.71321270133876,83.85246607942402,83.00689620491843,83.96864903923924,84.67364190059638,84.33833699226379,83.81282010078431,81.14876815507996,82.15659515767157,84.02329498866818,82.46016041236588,82.14335417016152,87.37786607742309,80.18453202066543,81.06921156397405,81.02333740618243,85.89036089819183,81.38563533001636,79.03084952876253,80.53598036856022,81.43977224750883,78.16140269648078,80.40256864919603,81.74442373348188,81.79927197342398,80.05677704040161,81.97674771674774,82.40623290629327,82.95429704774101,85.93187564873845,86.01561699384524,81.36314977489927,82.72858752480036,86.25910292331528,81.20095472335815,81.9324113857821,81.56440025039866,80.11977789536962,80.9404562265595,83.73081521142888,81.56127850602313,82.48540496826172,82.61373579876978,81.10161216303987,80.97503453604183,86.68013517162468
1647643830000,81.42338433265687,82.85399288601346,81.51861658636129,83.75733505540593,82.97877309292177,83.85413686884274,84.57955615925339,84.14086597370651,83.67188877129705,80.98492431640625,81.91686997323666,83.9393884200084,82.22905001850248,82.05866907819917,87.27231129513511,80.08626112153259,80.88901669554915,80.95869718951944,85.7371670686746,81.32081978452717,78.85001349597243,80.50547674637806,81.29578204154969,78.2975721359253,80.37937898455925,81.63700449241782,81.75334317171121,79.94402228461371,81.87314499480814,82.33071667634988,82.88740904226243,85.7602095214076,85.9314365622438,81.28405017972742,82.70952132985562,86.0866040188842,81.13454200000298,81.96443053822459,81.33272984342754,79.85507691581294,80.85329217267183,83.64518569850321,81.5632190821361,82.30516383333027,82.48917524120476,81.13262147541288,80.8419450963818,86.56680403415513
1647643830500,81.48259146002275,82.95089913614142,81.6530475256578,83.91555675072006,83.0642628730098,83.88801344385686,84.69954280611834,84.34378945072994,83.94738798503634,81.13070290043669,82.14438534375303,84.03142797122212,82.42214778595907,82.19229140281678,87.32867148537306,80.18251013903884,81.04609493039689,81.15873559915795,85.90927524808087,81.3726831296595,79.06934436259826,80.61718006253992,81.45508161003207,78.29090939292425,80.558319571633,81.75480241413358,81.82555566943667,80.03632804917993,81.88032227528247,82.30408984799928,82.99189316851538,86.02853302955627,86.05930847916866,81.35919107880983,82.72888284997094,86.15899634800074,81.10854382784862,81.96129593849182,81.4314975979962,79.93608913781507,80.98527880412776,83.74612661877518,81.62318237866361,82.40572289575505,82.56711688731451,81.14884943991714,80.96010532019274,86.74435818270318
1647643831000,81.3500808140017,82.85811533418092,81.52301308493944,83.68583843376064,82.97577338218689,83.85520925461871,84.56592468645587,84.2449496767056,83.74998272589917,80.99431490148389,81.91693719827904,83.97471439989307,82.2446738243103,81.94570855674503,87.20650669313827,80.07135580770624,80.88195589653351,81.0051645242943,85.76459656721391,81.26774714905538,78.86562636476125,80.44321132611624,81.28927312923383,78.20210995674134,80.3716130799885,81.66274271011352,81.79705165344991,79.97008966516566,81.91602642131302,82.36543463445773,82.83252792358398,85.8921194921566,85.89791233554209,81.22339321088187,82.66167688369751,86.02931919097901,81.0569298702216,81.90395431998391,81.3338172000909,79.88230910391178,80.85148350785418,83.65936039378808,81.49809447680514,82.42963745309122,82.48478223692696,81.15286464225954,80.88977497028854,86.618159181583
1647643831500,81.50541044790533,82.87033404579645,81.64414693132231,83.8954827996749,83.04979773412776,83.92334301066849,84.66085777042797,84.34745629226106,83.90686994828518,81.10090761964426,82.10092081513795,84.08841858869829,82.4441355099468,82.1106089466023,87.28819390063016,80.13912963867188,81.02346840144703,81.06893421868858,85.89955530287344,81.35759402784102,79.02465508419013,80.5764389038086,81.48488037495673,78.13573071911077,80.54641018273695,81.78823746306986,81.817746271061,80.02645331072661,81.92569468756142,82.4268360379376,82.92585020065307,85.97709842897811,86.05614071127809,81.36868367704955,82.68271190715286,86.17393300503115,81.17313001140859,81.9757801973367,81.50088124335566,79.97168123269383,81.00620396151865,83.83491568895256,81.59355731126739,82.39387161926653,82.50870216417613,81.15146950830388,81.02800371661876,86.75278950322625
1647643832000,81.52048592567444,82.8731678416894,81.48283333448494,83.72448566291905,82.97329083328727,83.83629134938687,84.56282183490222,84.24133866987889,83.80259210358626,80.98189894958112,82.04278981910562,83.92587618284588,82.33249318824625,81.94262714505945,87.29608523770698,79.99827105444183,80.85085244178772,81.11957492468493,85.73540583196676,81.24297730615534,78.78474411874447,80.40048572852177,81.27404281328309,78.02389917494375,80.44736456721084,81.6921941409321,81.74316044095197,79.97144360275742,81.84872370590398,82.34817321391046,82.83481286006904,85.8942538087473,85.93177553733683,81.23105568555916,82.6577302956883,86.0861805849855,80.99101489103293,81.85989144763107,81.41175611963811,79.95618731420745,80.82633953445529,83.68043983507457,81.51546929522259,82.31139340190768,82.55793608659468,81.10012946938569,80.9059614745326,86.61557098004803
1647643832500,81.55607840100174,82.94483204007898,81.63637671470642,83.8146155834198,83.01824386210382,84.04436850245995,84.69563461399679,84.34754564807673,83.8777309873569,81.07436673146374,82.10182986469388,84.15989320383132,82.38476360968824,82.17072152191739,87.38033131533449,80.11582593917846,80.96152597103479,81.2455535598948,85.869901970972,81.4147190023785,78.9366569279125,80.5016237003788,81.46606756319666,78.08681570125532,80.47809528854658,81.75230480145804,81.84815259523029,80.01658941198278,81.85332854101263,82.47692575454712,82.91558065293711,85.92329160323054,86.05918598760125,81.34631611566124,82.79924548646939,86.2990769200355,81.222412109375,81.98505497578554,81.53511800645273,79.97839984054086,80.92468294483021,83.73344759941101,81.61717247668608,82.45025591580372,82.58474359633047,81.1088253455826,81.00000796527982,86.67033584208428
1647643833000,81.4730359813835,82.8424684536532,81.48074239416968,83.78629621674743,82.90919086768193,83.87436354535181,84.56968473038583,84.27688133191762,83.78871150016785,80.9848009985198,82.05302351939527,83.99075082263107,82.44829060296593,82.06493797302247,87.28869619248789,80.03873304451037,80.94330232248366,81.00956091880798,85.736858509205,81.33020853113246,78.77534185481977,80.37456343445596,81.2714407099118,78.06627976519506,80.49118999220569,81.68765382766723,81.7731807876683,79.99527418243218,81.77472658157349,82.38493468655143,82.90554948722792,85.88490012306838,85.91843981859161,81.22051541310437,82.66376082702253,86.04467554092408,81.0996405163651,81.97899891595421,81.34124060096981,79.88186016922477,80.87462848570289,83.73698530856919,81.49459005718582,82.30937074105951,82.49846410751343,80.98473596572876,80.99891245140219,86.63048160001166
1647643833500,81.47529678824563,83.01150710673272,81.62462491209402,83.72516767284539,82.9583483828774,84.02296740453949,84.75941414169118,84.30739315200901,83.82486293000996,81.0478766579298,82.06418868730653,84.16001481647733,82.43954211850709,82.16091460215894,87.37212238311767,80.1653877735138,81.03301731544205,81.2190373577649,85.84175378304941,81.36264229990954,79.1094652091932,80.57303310345999,81.48639818107557,78.28983751127991,80.55159815346322,81.73627138137817,81.85277484942087,80.0775871510886,81.99817954969106,82.42794630799112,82.93621966205066,85.86417604842276,86.05229673795174,81.45021805763244,82.78612354133702,86.24692909672575,81.18959731575828,81.99243552729769,81.51548911040683,79.9701629348948,80.97414295847823,83.84394994771705,81.62759036552615,82.35108404159546,82.58857549511411,81.07963552354258,80.9437445640564,86.64967331705215
1647643834000,81.41975903511047,82.84047190348308,81.50686990989828,83.72525024414062,82.92344286456797,83.82814524908486,84.55807399149961,84.21438299251508,83.76405790316984,80.96207587326629,81.9289418346477,83.91350965862033,82.36069507840314,82.06869391675265,87.27552280426025,80.03594560261014,80.91499741272357,81.11972717669025,85.7329366432046,81.26010651383663,78.86399620583973,80.51380171865787,81.2606942038866,78.1756766937064,80.39688096046447,81.65398715902691,81.80145368576049,80.00068735632097,81.87423154243133,82.32260301917981,82.85119513745578,85.84699877852914,85.94077561429874,81.19295723830598,82.6374619202044,86.07267334176309,81.19134265561647,81.92228066166744,81.36344355686455,80.02590419361427,80.89493225841987,83.650929049126,81.58974630390098,82.34597686574429,82.44057191093013,81.06830112289333,81.04891069629524,86.5864520072937
