1646595376000,81.62575132741868,83.13112880298927,81.58157710787616,83.76607254316222,83.47645438471928,83.88744598964475,84.57888937896152,84.3173267992237,83.72503379006056,81.13445929761203,82.18058863225973,84.09491389052673,82.57706161692172,82.12057909965515,87.43519811630249,80.23321005383377,80.98145740437057,81.16177080262382,86.69137473106385,81.09568301542306,79.03616064299577,80.57973378821265,81.45158256674712,78.15696135706871,80.43445711915598,81.64953282194317,81.88433142128231,79.9469553473537,81.84531167468185,82.33119839052611,82.98024627308787,86.04339052596183,86.69771752706389,81.20954919011338,82.48261804580689,84.85208897620628,81.12783248515069,81.96939067720618,81.26871845557255,79.81836810801764,80.94765039769615,83.72407963590801,81.49922090695227,82.37556731026127,82.48788826420622,81.07456395595888,80.87236627542748,86.50896500663524
1646595376500,81.5609630633004,83.08580575338225,81.58653582802302,83.74151360234127,83.37935240163743,83.95498357845258,84.60425422765032,84.23549935202928,83.81682490095308,81.01591798794344,82.0098385388338,84.0171933444041,82.4823989868164,82.08552116625236,87.4119357702867,80.11259709964008,80.95122047706887,81.19809300644593,86.60670000951995,81.05346571368936,78.9658700715071,80.50512210678005,81.37996258735657,78.24850270717958,80.45760748521337,81.70410494804382,81.94131776821688,80.012515174018,81.83133942226193,82.3970623257794,82.82625741958618,85.97919166612925,86.9345074050997,81.31595347662392,82.59001246585122,85.09223741255467,81.11981402703051,82.09083062897689,81.49640945241421,79.9644213022676,80.93816973839277,83.70316280896151,81.68076750398413,82.58044409601943,82.6604010623956,80.97972593307495,81.02379899723515,86.5503341011379
1646595377000,81.50455812864666,83.0916390089119,81.60690048505676,83.7566669871972,83.52460610112057,83.93310103416442,84.65303905463658,84.31914277076721,83.85074721042466,81.13749104625774,82.13405801065313,84.04847586909428,82.66297955782909,82.19219396084169,87.46483885567143,80.11916698986971,81.04224390953591,81.1056771580177,86.62370227862009,81.10148461464723,79.03560512880736,80.51526178287554,81.43070029012812,78.14337729208124,80.3987532321762,81.70556112805252,81.88811628124382,79.95403018319534,81.86499983109768,82.35983111144631,82.92112659958174,86.02503213942425,86.79663043288711,81.26239264765873,82.505058192607,85.00775256846686,81.06285411906693,81.93389372825622,81.38787318775489,79.87690562122273,81.00542857164254,83.74081879627856,81.68501545470438,82.53827802146354,82.51979736711993,80.95794455612761,81.10204276798656,86.51095996325529
1646595377500,81.73480286988072,82.99700441360474,81.56198573112488,83.8040431280556,83.37188068125982,83.93240047406546,84.56323579191431,84.21998361071701,83.77139776724356,81.0699510212186,82.23135714530945,83.9916927409622,82.56995425434232,82.01101964636695,87.39140142284849,80.19304459004462,80.97318832783759,81.05398306846618,86.60636737678624,81.08194042822558,78.90494158224094,80.43290163436026,81.26165416405635,78.17223483701295,80.42500689044688,81.75211612533474,81.90160801725567,80.04684958428693,81.87847910048086,82.35162401802933,82.86175086063409,85.99057145988417,86.69594777741047,81.24797004651113,82.5422815322876,84.97286943846112,81.13640809059143,82.07530703544617,81.49334308936162,79.86908078943408,80.93841897873651,83.69714369954941,81.62651904521545,82.49015912358065,82.62927836292195,81.15715417982656,81.02074553091315,86.55218400295425
1646595378000,81.61889475696492,83.04336471077781,81.50333795547485,83.69703847057414,83.44740137064232,84.03970423284566,84.71039890337595,84.25739125185792,83.81834855079651,80.9837881565094,82.18514347676211,84.05510500542023,82.67209007166609,82.04385604858399,87.47869000434875,80.19123437269678,81.08522647881658,81.17434900018233,86.59094794891165,81.12499386923653,79.08025508856623,80.56823831234338,81.41980863367236,78.17026817273793,80.44659496259085,81.7226094375422,81.8722827766515,79.97006983786636,81.80537438542588,82.3105548931535,82.84283979883733,86.01386852264405,86.69626177454288,81.3035430428367,82.45548127572748,85.03032185296593,80.96003636227378,81.97662454281213,81.39248895645142,79.83822411111316,80.9643101979451,83.70325326019864,81.58033738225143,82.47807000118232,82.6122180290942,81.02249428611131,80.95585622787476,86.47647713715176
1646595378500,81.60432144358188,82.95761369149896,81.576248748393,83.72601630252862,83.44060127690153,83.88415382481828,84.5647134418729,84.24575028329525,83.74347816323335,81.04144819727483,82.1592323868363,83.98865667379127,82.59635445456834,82.02114206627954,87.38435653493374,80.05748797066605,80.9769537237626,81.09766575075545,86.58494778998993,81.06830215454102,78.87767289560053,80.47444119243502,81.42383995056153,78.18426528158066,80.47611510078862,81.708862537291,81.8929704870068,80.0448095403566,81.96036645430553,82.30536429489715,82.99402484054086,86.10587085268033,86.83028084222525,81.28258111341944,82.43741410933201,84.92951321601868,81.16084515073764,81.93310353725771,81.32935115959071,79.92836415992593,80.95654442869586,83.74235177341896,81.63630666908311,82.55489886781704,82.57739953149724,81.08385457932575,81.0866058446184,86.50180581530685
1646595379000,81.63794722738145,82.99745677252236,81.53099050461871,83.74070474375849,83.40085698381255,83.98164074975739,84.66299697588074,84.25356059074402,83.8198199482084,81.08144214485264,82.1952038162325,83.95546255111694,82.61539744123628,82.1737081310417,87.43357782778533,80.12705950467091,81.10444991393659,81.11365768144715,86.69076045555404,81.12438374030882,79.01472453829608,80.5355492837774,81.32007598876953,78.1461546209794,80.41634901514593,81.70858078968676,81.87301088728995,79.9577766371651,81.69234952926635,82.22078434425065,82.82121165794662,86.12237088185437,86.69526184271581,81.30949913700924,82.51213083449443,84.96892383430577,81.01736387816615,82.01349099074739,81.39802733607262,79.95344553053754,80.92356016006937,83.8319815389765,81.49191260632173,82.43318350103837,82.59243441231644,81.0087371053575,80.9197861773413,86.46162150640907
1646595379500,81.60316185189896,83.05740327835083,81.52454808073223,83.6815414896772,83.40595021247864,83.88711571995216,84.55191548665364,84.31502609732766,83.75250599219365,81.01497146318543,82.12710041999817,84.04411147975321,82.59171125623915,82.14657322364518,87.34110360775354,80.07088726381713,81.02253281695288,81.08871550559998,86.5815612213521,81.05270781340423,78.82252420869264,80.5209556289866,81.53283470681629,78.03087299274948,80.51704141158092,81.7420847670837,81.89232961786618,80.01641982278706,81.842501628248,82.46988354453558,82.95762185205388,85.99574410160885,86.80103092193603,81.33136686888881,82.5369300122531,85.05387323113936,81.02956524734977,82.02257857322692,81.47100374233797,79.97028389216969,80.95902280629792,83.72146366527245,81.69956263789425,82.52203537083273,82.57453865675056,81.11777505995352,81.07198912019183,86.54780674580508
1646595380000,81.64064245223999,83.09240223626671,81.53164745743867,83.82215564655807,83.44462290896645,83.85217270939987,84.61040434052673,84.29204535778658,83.780961561203,81.03974199898636,82.20115723999791,83.97047793790229,82.55080304145812,82.08946981430054,87.37884378433228,80.15280084190128,81.04799944799652,81.15504455566406,86.56705009412465,81.08462854079258,79.09994861914677,80.54787469060166,81.39229967609141,78.09570196610463,80.45506233505056,81.6605912214555,81.80964752390415,79.95094308735412,81.7768422252727,82.3209721046158,82.79911919359891,86.02344599309957,86.6718187390661,81.3014628092448,82.51940317153931,84.97688418214426,80.99565172799026,81.88618478895742,81.36333798758591,79.75809354002371,80.92872773147211,83.77175245285034,81.62953864203558,82.53592149266657,82.52606775790831,80.99735125655648,80.95807254239448,86.42348139540954
1646595380500,81.58508799810829,83.0551151323922,81.53797048892615,83.7165129456339,83.44802489461777,84.00235953330994,84.53119244152987,84.26812221119239,83.77179276568334,80.91193701786065,82.14829633220937,84.0326650847429,82.5775571412678,82.11976956717575,87.42400273736918,80.08493142757776,81.02704011941258,81.01910750671003,86.54262590708223,81.1446858158818,78.89087797720221,80.52042096215973,81.38273088431653,78.10700870300673,80.47809734344483,81.74649238586426,81.91317200660706,80.04187774658203,81.80632212192198,82.45931948522095,82.91186857223511,86.08862103156324,86.86463942178865,81.31570569774773,82.53303619000897,84.87182458046755,81.11284891764323,81.9696037678779,81.34781521971121,79.90018487126572,80.91748918133017,83.80570501013648,81.53666800039785,82.44572304779629,82.48180979602742,81.16394565990136,81.08629173568532,86.50051400046678
1646595381000,81.69967496847805,83.07061115699479,81.60301845888549,83.7692659965851,83.41458298888388,83.92154799167466,84.66963282717934,84.32725203412134,83.75082653383666,81.08418437070067,82.17305606866033,84.05533329444596,82.54466769061511,82.11288797630453,87.36506140986576,80.1422523788259,80.98939456579821,81.04926691176016,86.70450046394444,81.12857204530297,79.01246350366364,80.50418503479388,81.44033851152585,78.1255968794038,80.3940053975807,81.67816977830803,81.84164332136324,79.95642277068156,81.92664394378662,82.32907805052943,82.85973866780598,86.03448025685437,86.79962008423601,81.21894005884099,82.5109594573015,84.93564183457093,81.03130354971256,81.86894173292244,81.45322369925583,79.90531930983441,80.97011725302855,83.8015931486352,81.58490261709763,82.4047244108176,82.46861655757112,81.1472389653044,81.06070747615406,86.49570339540892
1646595381500,81.65911155076897,83.0271708170573,81.52016732077928,83.80459802361983,83.3736677646637,83.96289892616512,84.60005655288697,84.28062952389507,83.78195776939393,81.05498393577865,82.10123109817505,84.01196931283685,82.51700759983663,82.14120261276824,87.39862391633808,80.12871575505478,80.98601300203347,81.03476551943605,86.57551569878301,81.10086671805676,78.89124838913543,80.4870093140421,81.31597972366045,78.13892700387247,80.45748090140427,81.80776593670156,81.95180165545541,80.04286094948098,81.78969612604455,82.3690131465091,82.84289862674737,85.96089096543211,86.75592976081663,81.28176280087645,82.60634022838664,85.02201924833861,81.10413571723602,81.94650378916998,81.47986425243833,79.8323743843738,80.93216352109556,83.72101782567754,81.57877382617787,82.5565053112102,82.67655239465101,80.98722897300237,80.87270682198661,86.5391122110235
1646595382000,81.68543740767467,83.13030151751056,81.60642827831724,83.76784616146448,83.426249250581,83.95278757923055,84.64808089823663,84.32641750311701,83.89015835935965,81.15281952483744,82.08367665608723,84.11497550340569,82.67963063941812,82.12113490104676,87.36841218576491,80.12598246448445,80.97108261494697,81.14309252968317,86.65239405632019,81.17519606122319,79.07481665611267,80.5082913169378,81.34752712609632,78.25123447442205,80.41066871499116,81.6937069682955,81.92195115438322,79.95912744969498,81.81612396240234,82.42417936871766,82.88347913634102,85.99990240927855,86.8202006802237,81.17996259005565,82.44875306720975,85.05454095804467,81.1085704851754,81.99260538928914,81.42609957329132,79.91777460830016,80.95650402607362,83.79469122886658,81.43009750931351,82.4145758766798,82.52778852438625,80.97027981356256,81.12185414632161,86.49080269291716
1646595382500,81.64780344453249,82.98462406593033,81.53026039992707,83.78989830499962,83.46508374214173,83.9195772484888,84.63679552681839,84.245445107514,83.7520550112181,81.06037101505687,82.08184723284259,83.91383231440678,82.54487793355048,82.04919926124283,87.38978634240492,80.07718557681677,80.96583615073675,80.97468098833517,86.5897722847854,81.07638531082247,78.90871627421319,80.47052888870239,81.39958358860616,78.17337684631347,80.3937035806524,81.75104646682739,81.8530291557312,80.05698469665153,81.88288740242052,82.31637418722805,82.99228289142344,86.16242098808289,86.767919940149,81.39739064150636,82.56577136848546,84.98762584182451,81.10116116505749,82.01003250985775,81.40827449363998,79.86910977153659,80.9737978040075,83.69808631607249,81.71391004397546,82.44508558549221,82.63309401500074,81.07129065598113,81.07562227069207,86.52218983008427
1646595383000,81.7574223109654,83.08806566922169,81.63913610917103,83.84008347613256,83.48089870018295,84.04840687685792,84.67206138900563,84.26802253723145,83.9396360385343,81.05218887329102,82.20756401205962,84.03656749483905,82.6726573026633,82.13191947697094,87.47844501755993,80.2474084077058,81.1197079832449,81.1418614417502,86.61346339579649,81.12143514185776,78.957655564794,80.53128959559187,81.34086613746206,78.11448659776133,80.41190928333211,81.63506341282326,81.91316640601968,79.98488226169493,81.79178604989681,82.35257044924965,82.86880104496794,85.99488494681113,86.84738491503008,81.23398034783858,82.45225644111633,85.00459767595122,81.0394450187683,81.95780806541443,81.44421525871229,79.8477605342865,81.0322924013491,83.74851453756985,81.60535538562236,82.52060795430117,82.60550117492676,80.9979652211636,80.96890427794638,86.45958417016755
1646595383500,81.66407133893269,82.98041443254962,81.46240291955336,83.69115414196932,83.43328972582547,83.89895180810856,84.57473735689368,84.22301425573961,83.73941332739105,81.09840189299969,82.06372036723971,83.90061873909812,82.5277190208435,82.01661878861721,87.40527638628438,80.08976895384993,80.94392361431002,81.15406213916323,86.56636834294541,81.04343428348471,78.83773822904382,80.47998983209783,81.38529243709156,78.15169131680854,80.51874793330326,81.70912400731501,81.93132105960122,80.03680415212372,81.91826648953595,82.36770084236241,82.9907362835962,86.14553089261804,86.7123884677887,81.42509527626278,82.57295002937317,84.92810591211858,81.14701459451688,82.09960380890085,81.42982343757677,79.99898669085925,80.93630614104094,83.69585740191381,81.5792170331522,82.56553239460233,82.64141778100895,81.1978213153308,81.16117178035688,86.55491807189169
1646595384000,81.73347233226464,83.06632623793203,81.56929946995382,83.7000893646816,83.44220500387203,84.04676780700683,84.59008055095431,84.3516656899754,83.84182014465333,81.0562458968744,82.26866927236881,84.08931597823617,82.63464316838905,82.0956440571719,87.43687515258789,80.15487949203396,81.06039601451945,81.15117424539051,86.59521167683151,81.11828358968098,78.95347029008205,80.60738537597656,81.38257786013045,78.17889829225177,80.37088602893758,81.63946542799847,81.85639209867273,79.95596140293988,81.77372496982791,82.32639868048173,82.99045327624435,86.04220969721956,86.69670769627109,81.34405164718628,82.5495142524625,85.05837684341624,80.99474033308618,81.95873695083812,81.32580163612128,79.868121117166,80.94936710450708,83.79307276085962,81.51791287645881,82.42711442671482,82.59913131425965,81.11785163177304,80.96310806274414,86.44184616376769
