1647544654500,81.32768630981445,82.7794525818255,81.33797739729097,83.66413063673103,83.73912945633414,83.67849571082243,84.43202943439725,84.14631187390981,83.71804766111737,80.90510184809847,81.90666010409971,83.86065440177917,82.17009571963136,81.97560911358528,87.01042223276582,79.9855050981415,80.76553957975364,80.93601687449329,86.43480941484559,81.19158747166763,78.88531484483164,80.346143456954,81.16310048986364,78.05976944449563,80.25561403478467,81.65841401298091,81.64252395150046,80.0673232283329,81.74351187597347,82.29584396941752,82.60137070949722,85.63187297386459,85.93615095454491,81.09268763095518,82.28630411399985,85.89184383176408,81.01512059078941,81.74038417984104,81.3234635335536,79.74223313241635,80.73951107118188,83.58336475227452,81.46838236429605,82.30139309846902,82.39949122015035,80.86475689006302,80.74719176292419,86.53586856674099
1647544655000,81.62304837279524,82.91428462714906,81.54618268013,83.66878648673963,83.9132154440578,83.93022294914198,84.6583963714031,84.24350704936862,83.92220587730408,81.14567850813081,82.0481162071228,84.00042177596183,82.17402721356741,82.00993156433105,87.20103003543878,80.14195956823961,80.9703608578856,80.95614777571001,86.63809696632096,81.3833567145412,79.17411978033525,80.67331273300843,81.49561406389067,78.20599234858646,80.34508893474843,81.61468612091451,81.80285159896755,80.07859043987251,81.95658724821067,82.34269797496306,82.85570695128622,85.9556450843811,86.13020479167166,81.25022559165954,82.39318205435065,86.15201096534729,81.1245292186737,82.03270257877398,81.30558385849,79.91325359224524,80.97534011185535,83.6991512926319,81.50075688217626,82.31724707687957,82.53589910193335,80.98540640777011,80.95745178415805,86.70098435503881
1647544655500,81.35450921058654,82.72365966024277,81.34029350040844,83.64562546832006,83.7171663761139,83.67479237423667,84.396087694468,84.11686774145198,83.63254307201073,80.88653674815436,81.94930939104572,83.80385133755281,82.16808962072217,81.85759503328347,86.96733373328101,79.9088406832713,80.67121939989006,80.8322352763242,86.4113459526738,81.1166269527459,78.79582531047318,80.39350747162442,81.2223129272461,78.04027379833677,80.48471957822389,81.70231786763893,81.81391607356977,80.18855252265931,81.71438545850837,82.44153366574815,82.65522294044494,85.71572373788568,85.93765028023425,81.12157894086234,82.19740142822266,85.91616014891034,81.18558132287228,81.81816974375982,81.4245591948304,79.65291571467178,80.72804771981588,83.52313904192462,81.48470808704447,82.26459870157363,82.47729928838382,80.92496509793439,80.72016042395484,86.45337648029569
1647544656000,81.43576904490024,82.92900296577118,81.51564503923247,83.65015516940903,83.8376208438149,83.84876990016502,84.5715736533111,84.21010042586417,83.8317709331271,80.99583435058594,81.8613713421399,83.9898495944041,82.21048886262918,81.94147728062883,87.06028848324182,80.04802491393271,80.89337518080225,80.98836834025833,86.54242682155174,81.24986685776129,79.15582395349658,80.46755614461777,81.37075206901454,78.01051287381154,80.36709894107867,81.57852076884336,81.79779513377063,80.06301037372987,81.8532893822628,82.41090455839905,82.78770169786587,85.85500186002707,86.00672804279093,81.27748233457154,82.23829588105407,86.06224986142333,81.31025057618723,81.8548541278959,81.36593428690722,79.76711163520812,80.86395965763397,83.67301739386792,81.5132509788371,82.31791467666626,82.3865879535675,81.0271407501607,80.79480757894395,86.56173162460327
1647544656500,81.49100959825816,82.89984464041794,81.49708759935596,83.73296694755554,83.8079065322876,83.87925164910811,84.56613550306875,84.22587004847496,83.69987622147086,80.95743449730209,82.08592359325554,83.86842667681616,82.33703463590598,81.95872349739075,87.17999992130687,80.14425330825999,80.90954781778204,81.0138243675232,86.52237851106668,81.27298717849825,78.7797147383601,80.4694776897189,81.31654425087216,78.0413979584316,80.49065833755687,81.65630815613945,81.82611914100887,80.14124037579792,81.97666313074812,82.3462139542695,82.79108462756193,85.81218244444649,85.99597459957923,81.25988639975493,82.36244211317617,86.14044117477705,81.06327312807494,81.93512030492855,81.42717997233073,79.88313696519384,80.84599583323408,83.60979997659031,81.47254171604064,82.33815784695783,82.52841804600969,81.04172563852754,80.95118627008402,86.60706770794947
1647544657000,81.4703268854873,82.88182677262984,81.4973810543804,83.72841202837866,83.81008437917203,83.78888807956528,84.5793929669842,84.163039393395,83.75206281554024,80.94256970867421,81.9361234664917,83.928110950398,82.30787663459778,82.05306749343872,87.08910403461576,80.01495839372465,80.89355183854887,80.98583744456933,86.52373968196821,81.20083867767711,79.48753781861896,80.40098691736377,81.26953144314923,78.12442055231408,80.39175026461204,81.56367709968663,81.76682152748108,80.09444192015094,81.74309950237033,82.28357194345209,82.69719352722169,85.81421732902527,86.05103971329203,81.19526203976402,82.3649150440528,86.01279253959656,81.09147480898683,81.78827038650992,81.38975346239307,79.83624382738797,80.84367693567569,83.63879771172246,81.5309628445678,82.30240506346121,82.42804348543756,80.99674522351918,80.86903386146018,86.58565368652344
1647544657500,81.50926966667176,82.9532535481003,81.44695070854523,83.62720129624853,83.79336946115554,83.84168228922012,84.57566176120591,84.2122465688971,83.84684084668572,80.95283942886546,82.11945083906066,83.89697711872604,82.22568641518647,82.0470429915416,87.22841924353492,80.11819472402897,80.98658109460986,81.04774758200975,86.52070392152798,81.27975412062656,78.84308537897074,80.48835160460654,81.30208239977873,78.13927406934822,80.462479217143,81.673704999048,81.90472214131415,80.01200375235153,81.91992771776417,82.3120106151269,82.91968285282955,85.88599496517541,86.04512136260425,81.20358401914186,82.34385359662134,86.08305484433717,80.98680325873993,81.98045566413975,81.42860350218959,79.83858182895109,80.90266175065304,83.73579117014438,81.50072839393378,82.34354255772844,82.41228600996959,80.98927724586343,80.85410318495352,86.59629165069967
1647544658000,81.49400759346878,82.86444511896447,81.45561486969955,83.67215651985984,83.80752824228021,83.75179314763291,84.48046174439244,84.14195870453457,83.79834195502899,80.83554135093206,81.9993128233318,83.94280929085593,82.29427439049829,82.01774472410574,87.10821687722508,79.99017453943408,80.8718433500086,81.11525841479032,86.49667788155472,81.31165294998263,78.9814891573749,80.41061689268868,81.21779915671678,78.24130206374649,80.40373508285427,81.57673292522189,81.75230014249213,80.13387864937812,81.78156021406066,82.3404965943928,82.75880988738821,85.79619574245018,86.04190944884874,81.2421679436406,82.33830709457398,86.05810623648782,80.9648929064787,81.85357007980346,81.32825973798644,79.81507934383087,80.8576956906933,83.53131165894322,81.55208691255545,82.34318165839473,82.48822231292725,81.00679371192021,80.97083959039652,86.5656673983208
1647544658500,81.4567082562024,82.9118208495326,81.44706615013412,83.49993081092835,83.81911231250298,83.84653221806393,84.48534662018783,84.249561861626,83.89945834196067,80.98157979265044,82.0356505671634,83.95452952834795,82.22676446302881,82.04164838490996,87.13507761445436,80.04092552088484,80.94365418632076,81.02008509635925,86.49693576644802,81.18994019671185,78.92098552775833,80.40119344976884,81.32434091567993,78.09917648978855,80.39520829878514,81.62005739212036,81.75584214888279,80.04889360673589,81.81980422780484,82.3615847545065,82.87264372427252,85.80132888697977,86.06970364623274,81.18114027192321,82.35144672393798,86.020061975793,81.08543622946438,81.84042200052514,81.40454159507269,79.90715107917785,80.83709411621093,83.59139170136842,81.38873930747465,82.26284569314441,82.5699974813579,81.04758593402332,80.87453695813065,86.64189416657455
1647544659000,81.39813549113724,82.7901726734789,81.44987911648221,83.50739307523523,83.71520469762102,83.74064412117005,84.46357587898302,84.19150783130958,83.77250594127027,80.93017227457177,81.950740186474,83.91544039744251,82.21771096283535,81.9371109008789,87.01798857682905,79.92051858901978,80.84853415819084,80.98725660791936,86.5041457067562,81.23840605182413,79.0053249335139,80.4216344101624,81.24508106859425,78.23969259262086,80.39417176246643,81.59247584282598,81.84572778857729,80.21928146739064,81.99457946004746,82.34485480436095,82.76147277445733,85.73183815523704,85.99456056734411,81.1564962998876,82.3847298292244,86.0468665599823,81.16559513359313,81.88074459819674,81.34316959021227,79.84263394913583,80.82801329059366,83.68131363757549,81.56090824778487,82.33512221710592,82.5234908577781,80.94581203460693,80.9178706714942,86.59314334317573
1647544659500,81.4626307457498,82.8394953918457,81.60564399204371,83.77379085132911,83.87464717649064,83.72729979889303,84.57454297527578,84.2677270181524,83.80785021781921,81.0059747333768,82.15394793816333,83.95623494401762,82.26470506561469,82.07131355191454,87.13903875350952,79.99240136296494,80.85833184930343,81.0637550593922,86.6088190618551,81.24400660503342,78.91492289417195,80.45555853541893,81.45905772341958,78.17077883133977,80.37033887179393,81.77238565121057,81.88887446181579,80.09414902201459,81.93168461473682,82.27024292945862,82.82581634521485,85.93601642077482,86.11866654545427,81.15523268301276,82.37315586635044,86.06663666731157,81.07120523573477,81.80338147320325,81.40793019420695,79.87797018566971,80.91728683190843,83.71708698154237,81.51708480458201,82.4628739533601,82.53493154732286,81.01559612419032,80.85083657723887,86.64073857721293
1647544660000,81.54781696631474,82.79491122800913,81.44410806331994,83.6398157119751,83.80465872076493,83.79909052000455,84.48130198544676,84.26314808587608,83.8312154326049,81.04184334233122,81.85385007078543,83.95495982228974,82.25564061859508,81.92200050824954,87.04941665069967,79.99636179284204,80.81252736221126,80.97749763910025,86.49855886015501,81.25270205411044,78.99805536809957,80.45568866971173,81.31103449282439,78.02589269602521,80.3936463362016,81.60563756242583,81.83540287017823,80.22973400209008,81.9718611615259,82.52409255138936,82.77612688556407,85.79832342606556,86.01599140048768,81.20640544771399,82.30324148829979,86.06384731362934,81.32542516008208,81.77109146118164,81.41636273845937,79.8133645207627,80.87541221572967,83.66695893485591,81.76045407123448,82.27981975243526,82.46830906867982,80.99402388086858,80.8403123579685,86.51301291603713
1647544660500,81.52832760388338,82.82058686847928,81.53697262534612,83.76254358831441,83.83242192268372,83.80791055472793,84.62719534628046,84.19800534038424,83.69729551879115,81.04455844711208,82.0452449170849,84.02811134386363,82.25372674330225,81.97131510800536,87.16339610357704,80.07041868773646,80.81165812750282,80.81537844100089,86.54678475102291,81.25219321545259,78.95326117020619,80.54737503336084,81.4219275632519,78.02495210067086,80.25886550039615,81.57804798630049,81.72284851074218,80.06359656460315,81.75327624550349,82.35049206697488,82.79378226951316,85.87343664589169,86.01186838910624,81.21467499163165,82.34688572943965,86.04071614771713,81.18941641753574,82.0027920686746,81.25806446316876,79.94762983322144,80.78350839215125,83.70208039673619,81.49954460570531,82.21352333692634,82.49495387982718,80.9164125919342,81.02168215981013,86.55653549290304
1647544661000,81.45296077486834,82.87558891199812,81.45621962547303,83.62494084864487,83.74125188513648,83.82155820258758,84.50173302416532,84.19831253147726,83.7449593214119,81.03880367279052,81.86866822632604,83.90056533813477,82.18111040607188,82.03480193899863,87.09699997811947,80.04627664434085,80.82932076454162,81.04602525819023,86.49647589574886,81.29823584059265,78.96811555307123,80.52625284254925,81.21965577330771,78.03602998153023,80.48585754970334,81.70254624920126,81.99856586105253,80.31370083015122,81.91220354793047,82.40181217072116,82.78758254232285,85.82481147339625,86.01579587052508,81.27102841205479,82.35388014588175,86.04548567759839,81.35286381559551,81.90655882253587,81.52913147548459,79.7639389038086,80.83235708097132,83.66594364957989,81.64345339909653,82.46716289400305,82.44437130142308,81.0502206325531,80.86849985304912,86.54666085569015
1647544661500,81.35336716370013,82.73641057014466,81.42835345958014,83.52292258784456,83.70236882623637,83.7310196978491,84.44105978857112,84.09935513938346,83.67920689582824,80.85742993624706,81.98391339763906,83.85599421247652,82.21447435210023,81.9521445028437,87.00466179997666,79.93225092857888,80.80286724162552,81.02725166944587,86.42957305908203,81.14866313227901,78.99899934213373,80.38562678083589,81.18426185318187,77.96274955141033,80.29590078869705,81.52127012421813,81.67580389976501,79.96650784732374,81.78028903430021,82.17166992380649,82.62320421326835,85.74064665020637,85.89767272384078,81.08918413703825,82.23507791833032,86.01124995009704,81.14198201819312,81.73314183874976,81.28762479371662,79.73821442036689,80.75101419460555,83.55159918869597,81.40278762063862,82.18257184571857,82.35964749894052,80.89174753502954,80.74847532827643,86.4454629944592
1647544662000,81.60910898522485,82.94576088486204,81.466914290902,83.7427641470221,83.82813272536175,83.82328830187834,84.57824140824611,84.29489231709414,83.8271769140936,81.05890540356906,82.0106337445337,83.92956336639212,82.31991025336883,82.19720487774543,87.17236753053302,80.17500116855284,80.9447250366211,81.0360555108988,86.59304627232582,81.34429992864162,78.9761767327031,80.52095384235623,81.33236300870307,78.16922736315993,80.53017977348664,81.79539830429749,81.87943287137189,80.15073039368814,81.88261322975158,82.42209209973299,82.86793642823801,85.85573932959599,86.06563148969485,81.22874880440628,82.39458818073514,86.11525001765797,81.1267777937877,82.04383635520935,81.50499107264265,79.85726405689552,80.87968323128355,83.79295070816136,81.55292590556701,82.37797207832337,82.51953134596722,81.12802447548395,81.14442443847656,86.66769836233847
1647544662500,81.37449276522271,82.82923406287085,81.44400130646139,83.47944793701171,83.79706232802673,83.76227008171801,84.45039086341858,84.08482771281955,83.76604133316233,80.85571711318298,81.96466837050039,83.84776678085328,82.22563085016215,81.93810147459402,87.0336267012584,79.94524620152727,80.82631451570535,80.92254934310913,86.40016874877162,81.18907465086393,78.79822752747354,80.42635862133172,81.2128100061113,78.01270479000874,80.35356854788864,81.56232773882788,81.72120935212142,80.06756587116264,81.75486494619635,82.14801326678817,82.73717334602452,85.75411031216005,85.93271234430418,81.1517559507358,82.2832826338474,86.04615323048718,80.94450181685154,81.8266150076178,81.29155035863948,79.6401169974849,80.68099152169576,83.62371715809564,81.47719550280837,82.32288159064527,82.35000817986983,80.97794008858597,80.75154876708984,86.5165607764286
