1646604717000,81.57944186228626,83.06510771745405,81.49481762580152,83.6600516596927,83.26016254074003,83.90941926968172,84.5909252631955,84.18975293194806,83.74126023884061,81.02262620925903,82.09417572021485,83.98019892052758,82.4123967327649,82.0938506216373,87.41152474265428,80.14926282665398,80.92160835506031,81.07011168857791,86.59832629317758,81.02615097422658,78.8684436150317,80.43500745749172,81.3775230263764,78.19675884971136,80.44304676175867,81.67814945269235,81.90949690716822,79.92865376413604,81.78961611397659,82.38072360093426,82.93021651933778,85.9486975519912,85.813110584166,81.24500707152542,82.34632268941627,85.04143084755427,81.03106670379638,81.88182547707228,81.42634753114689,79.94856827168525,80.94514652556437,83.74753690515674,81.56114485205674,82.54972902128968,82.4753693394691,80.96697638169775,80.90370634066984,86.50846785533277
1646604717500,81.76896494739461,83.30247349739075,81.73378926403117,84.01185941092575,83.45033626556396,84.03041551697929,84.78747696876526,84.4011540857161,83.89644851684571,81.18679833562119,82.2057937046267,84.07290155182845,82.57682114127297,82.22669080818224,87.63367644495933,80.2200458934472,81.15177120739901,81.30922036800744,86.8761942161704,81.30205972510647,79.14803625036168,80.75398926165118,81.54510707855225,78.34442278705066,80.64178891725177,81.91742918762979,82.13528979799283,80.02830048549322,81.90708981284612,82.5451815641379,83.04948569243808,86.2137665271759,86.03978130129948,81.42661053621316,82.52369134637374,85.16978874689416,81.17695661134357,82.11847532307443,81.52145917916003,80.0386075193777,81.12302008129302,83.86741927907437,81.74607511052115,82.64842706223938,82.64310160769692,81.27818279146399,80.98969460733282,86.74360504150391
1646604718000,81.59923769393058,83.11874331703669,81.47053101896509,83.64363238177722,83.17652005369558,83.93371258506292,84.60272970139606,84.15271342022818,83.77220095494751,80.95559383344046,82.09389219284057,84.01555892656434,82.47467650407515,82.10617281355948,87.38778297856169,80.13070857373974,80.90229995341241,81.09176703344417,86.63909038109115,81.11142576308478,78.8784542202209,80.46493026445496,81.4616709775145,78.08600239753723,80.35665240977545,81.64289971117704,81.88197814361959,79.9300737263244,81.75535807609558,82.34112743207604,82.85893698583675,85.91813104363936,85.80569813734184,81.18841422358646,82.42479269159665,85.05194975454596,80.99402776754127,81.98119971192914,81.26406985108957,79.8624645184867,80.96570095383977,83.68438305432284,81.55516461972837,82.4472513258832,82.60691612771473,80.94626737390674,80.9012520313263,86.49607202071178
1646604718500,81.82592821724808,83.30173197879067,81.66628279685975,83.95949156179368,83.52959784978553,83.98520602820055,84.78934324240383,84.42107159158458,83.8845480442047,81.1419645585354,82.27840732504254,84.1057506030119,82.59844033929366,82.31850466938138,87.63665694710593,80.28152026405817,81.1505774974823,81.31357728982273,86.81315786627275,81.2660781012641,79.1032653904561,80.65467308141008,81.60213868722975,78.32935126922415,80.70071823791888,81.79604110717773,82.0057496547699,80.01343489281925,82.05119424496057,82.46089259834046,83.04400959014893,86.19498525175658,86.0461787592414,81.44280602797022,82.6120852584359,85.17979258411336,81.2440037727356,82.09727511615873,81.59018934225735,80.13598196161618,81.08223187481916,83.9371290086191,81.76112130247516,82.70615367647967,82.72242167026182,81.10656830027133,81.08816600295732,86.74001273868969
1646604719000,81.6639210922913,83.09863986609118,81.41129504509692,83.75127962700226,83.27538067781472,83.88208017409222,84.57215367922993,84.25783846837393,83.77162141437772,81.02041179728958,82.01122331030575,84.05693025766692,82.41550791038657,82.00053947976551,87.3636130557698,80.07957919138782,81.03627748309441,81.01469971862021,86.61739035497737,81.08098809513045,78.81638105860296,80.47056333324578,81.43798914495504,78.1683746913694,80.4418150224026,81.60384233692024,81.89624805570398,79.92352145142351,81.73259404020489,82.34895820374702,82.81448345064368,85.96586222588262,85.79668059000154,81.20611754603355,82.38990020751953,84.97793910188496,80.9278344154358,81.9663479882966,81.40447278565998,79.79837261655796,80.92221210621021,83.72014004671121,81.53895072702981,82.47333948867126,82.55861487388611,81.02948675155639,80.92665656707571,86.50698533842835
1646604719500,81.89227453267799,83.26713099479676,81.70899910596931,83.97911670895442,83.56664309501647,84.14612593831895,84.77836961384061,84.47745918933256,83.95967006083555,81.1989159254158,82.26682701593712,84.19453768186932,82.61520616507825,82.30319703300044,87.60487931929295,80.32470485832118,81.19672724243942,81.32521931129166,86.7934302084101,81.22289792647273,79.07242953702338,80.7195755680905,81.52685260772705,78.33801100525675,80.5119359463076,81.88208114044576,81.93125314712525,79.95043387064119,81.97431701084354,82.60998991948024,82.98697259291163,86.18801465034485,86.04865737634202,81.43706130981445,82.59621385984784,85.17558930795404,81.0654134629648,82.18619638119104,81.64272370728307,80.0179618159427,81.08427078531396,83.80318793767616,81.71790812927999,82.5357487036747,82.73208776509986,81.18755654443669,81.13350561600697,86.71674699783325
1646604720000,81.55053339004516,83.11262357687649,81.54796469966068,83.78241254698555,83.26253240813249,83.82337131500245,84.51257898837706,84.23508293246046,83.68396264801986,81.03756086132195,82.0321617837278,83.98237777805929,82.39804014374938,82.0575227077652,87.34218064794001,80.11760140664923,81.03746200657491,81.0854393005371,86.58547838428352,81.11093079171529,78.86098614578727,80.50792910018058,81.41461642283313,78.25661876038735,80.46446643298185,81.65365600585938,81.88016917870479,79.91776647685487,81.76712400808275,82.35879325866699,82.74485889170904,86.02645627758172,85.81812665506375,81.31334956688217,82.36746609285943,84.97470314895051,80.91218830804405,81.93190544656238,81.33807976638215,79.88497761660402,80.9062345057358,83.63684308981594,81.52165368162555,82.448012195056,82.53428371597386,81.06648278236389,81.04453373555117,86.52272273609474
1646604720500,81.88964671008992,83.31745616091958,81.70609297933457,83.91474677942976,83.49560392355617,84.11661999400069,84.77743914142344,84.44908080486037,84.04794253578669,81.28916796798227,82.16418970455913,84.18111308616928,82.57119678545602,82.15240295023858,87.63501314573651,80.24624937999097,81.14263066705668,81.1460733953512,86.86986469317087,81.296169516481,79.14757982085023,80.64367790941922,81.53029335869684,78.27214243442198,80.55304741859436,81.90802803522423,81.96477474956393,79.98760154861176,81.97125905676734,82.54103223583367,83.0453127861023,86.14220486411566,86.07366054043447,81.42872547653486,82.56029390539014,85.26172249448811,81.2028038936591,82.10084171536603,81.554279088974,80.1321153640747,81.08543210029602,83.81061189279616,81.79744678073459,82.65055132212129,82.79466271702248,81.23928557770162,81.0796145553109,86.68409521368486
1646604721000,81.58197702335406,83.06651808340338,81.51838218640981,83.70147498748587,83.27057691163654,83.85516067698032,84.52649202346802,84.26196004737238,83.72965361196783,80.98670633184085,82.04390970865886,83.95481718039211,82.33720556295143,81.97158079327278,87.31755285263061,80.05732475956783,80.94488439020121,81.03989637350735,86.60789777647774,81.04291091730565,78.86730029914952,80.51089866206331,81.31974408611562,77.94594885868096,80.51344241371638,81.69471570640613,81.86076892396939,79.91632936629782,81.8692387514894,82.29021618034267,82.8943465130884,86.00955094631362,85.81383004217791,81.29406294038024,82.34817312948358,84.99331516289861,80.94901170730591,82.0384983086736,81.37813601916349,79.95544800577285,80.91306177775066,83.61591573141835,81.57806031396784,82.38379432581648,82.50765690803527,81.00840450238577,80.98666794495013,86.48988275108097
1646604721500,81.79031772613526,83.34417715072632,81.66634721393827,83.8483228383574,83.38783774375915,84.10053454705005,84.83320329774101,84.36420132654794,83.97170751799577,81.25489279309159,82.18588410383501,84.23084513346355,82.62802306361168,82.19450464248658,87.59304983404618,80.20879863043251,81.24187904068187,81.24021748476808,86.88205843751535,81.20892983193723,79.17511845842192,80.65472194816493,81.67595663070679,78.28195996827716,80.59021307987237,81.86184354371662,82.073122215271,79.98020541887342,81.8852242043933,82.55169349380687,83.08086057252521,86.12779515426351,86.00348944166687,81.44425789413938,82.55298759600868,85.22372906762848,81.15449236024101,82.07246541976929,81.52794464879067,80.08367967309418,81.08758341155438,83.78256449699401,81.75472431648069,82.63325644439121,82.74008557781484,81.21942196616644,81.03719122198564,86.67933870711417
1646604722000,81.65827246557308,83.04170371001621,81.53746264493918,83.61752840838855,83.26260791247404,83.91569106383893,84.52184971676597,84.16653679320531,83.75223550737275,80.97551333829291,82.00272519075418,83.92688242594402,82.40059613577927,82.08891363988948,87.28513707993906,80.07366716409031,80.90126771746941,81.00924423505676,86.5834692229265,81.0481808825237,78.88190728913314,80.51398439045194,81.34274163246155,78.24133896827698,80.46366482016481,81.64674280866792,81.89565362930298,79.90444660771844,81.81037739687746,82.32819400471487,82.8695466041565,85.98070371662912,85.81328283204623,81.3034648170954,82.3141345024109,85.0371230023462,81.0354873849161,81.8946504412957,81.31816825626781,79.91831389613121,80.88504999764957,83.63875768154482,81.53616651289302,82.5040957776806,82.47456977940813,80.97622618675231,80.97511862508905,86.52023118696873
1646604722500,81.84120120642321,83.34369929832748,81.72022817104677,83.94235219895465,83.44197380017934,84.08227918133046,84.74402191354044,84.4194706034216,83.88263773918152,81.1482129157344,82.26694266403777,84.22063817857187,82.65225046985555,82.26425421992435,87.56589020354838,80.23370152822933,81.16521439462338,81.15529867688065,86.8566618327853,81.2923130930206,79.1031298577031,80.72374720543435,81.63174985489755,78.31056478959096,80.59639549255371,81.83269186019898,82.02365542061722,79.96558672116126,81.93462947629533,82.48561970191666,83.00920800742863,86.16148231602922,86.05883729672004,81.44399242281165,82.59139442443848,85.19447012792659,81.2027609483251,82.11252705054947,81.59360125079844,80.04191207885742,81.0625090036333,83.88711015233454,81.73829811996555,82.59562576873392,82.69871751317439,81.23163787074058,81.04913883209228,86.76352562094634
1646604723000,81.5739313922351,83.13384720041782,81.53662963483319,83.65083831211307,83.30996602698218,83.92364852233503,84.55732445716858,84.27628871372768,83.76976539515242,80.95726571083068,82.05578806430479,84.01673884331426,82.44513217758083,82.04076831745651,87.29417950174083,80.14295225505587,80.90802616143377,81.06710656081574,86.60227845590326,81.0559786210149,78.8306985051377,80.55100494960568,81.39922985340814,78.14557926010036,80.38945304822622,81.67020145850846,81.89238767986056,79.93281201963072,81.71607217848675,82.30308069156695,82.89345646504336,86.03438102674184,85.81849131327189,81.2832570619221,82.40435028076172,85.06589786361599,81.06820549964905,81.8227803932046,81.41914478736588,79.83497431308409,80.89323166270314,83.64938407608226,81.5875529777713,82.43423049254987,82.6031536846041,81.01061357770648,80.81003961683828,86.52489812119202
1646604723500,81.81316375732422,83.28582778066959,81.65271039552326,83.88777389526368,83.53931695710189,84.01667804837976,84.79202591998022,84.48131222724915,83.85890855129409,81.14768256670163,82.28908874703653,84.16166557455962,82.62627905119889,82.24114909172059,87.50808339002656,80.280758119979,81.08159313926214,81.31254621095295,86.76606144905091,81.31081027749144,79.11512514911121,80.75255244033141,81.6146526813507,78.45648558034837,80.63254682323601,81.8261257147639,81.93845559366095,79.99628152558297,82.09381909640331,82.45834944519815,82.94918468163448,86.19289560317993,86.03250317457245,81.35766515191996,82.53701975375792,85.15690999091426,81.18077134208446,82.17276558876037,81.59014263992789,80.08416405206994,81.06561672468126,83.86346921920776,81.79025732952616,82.71069710209684,82.68552907307942,81.1800358130497,81.24756655902982,86.70859609160033
1646604724000,81.6102871205072,83.05309185291986,81.5137083319169,83.72331305395198,83.31847362398352,83.8666129921967,84.5593982648246,84.26308949788411,83.77372012348295,81.05273003578186,82.08669113063212,84.0369595877732,82.43696886938324,81.9338554046439,87.28858640658781,80.1821173655836,81.0316319495627,81.06860087652626,86.60089507284043,80.99760906870772,78.7505008049731,80.54347931466451,81.39420808036373,78.19854436946821,80.43860568640368,81.73554403570634,81.84364035744338,79.90886151349103,81.76201059788833,82.38409201706511,82.8570968340028,86.00352626776545,85.80325836930538,81.24700946572386,82.3976717774973,84.99339980599265,81.12289143193719,82.01517612119264,81.44616329744927,79.84370403169837,80.90384440041758,83.69932874848571,81.58139735496849,82.46171661570102,82.56604882006376,80.96290392875672,80.89539634656606,86.4972664695116
1646604724500,81.84681634483097,83.26747150541101,81.67436522471753,83.82750653920684,83.40248208675744,83.99273768557778,84.68757383129265,84.46472632366678,83.97314095798927,81.18855527081067,82.20323843326209,84.13748284105985,82.54900825548472,82.26131236402294,87.5046683737317,80.24917370759988,81.14723258348381,81.16534702133083,86.80597735054886,81.34494593114029,79.1143673590894,80.71231870651245,81.53689379692078,78.39055739108872,80.5436089515686,81.86214192708333,81.93385357856751,79.95770631013093,81.97750043265427,82.58036750744863,82.94874033927917,86.22677448127843,86.01855824476371,81.4793737212573,82.59039599340667,85.14727279375184,81.16511835025835,82.13471029989374,81.6042709833459,79.9646121330981,81.13475771476887,83.88217510754549,81.7915054226514,82.64259074469032,82.74534592891763,81.22905243499369,81.14936161641054,86.72370421211674
1646604725000,81.7077207332704,83.18214507672772,81.56020619134483,83.72663015051734,83.28125280066382,83.78134717941285,84.51783304214477,84.22179365158081,83.72010663189465,80.98636331558228,82.13066532926739,84.05832990815368,82.42278951968787,82.02647023261348,87.29326768791151,80.14793376802649,81.02499691945202,81.05323829413942,86.6356183417938,81.02112593474212,78.84024516238442,80.57389951502002,81.33968024917796,78.185399888437,80.41188337218087,81.78621272799334,81.88951537894003,79.88418012747735,81.80385143352005,82.38729916343206,82.84492535861034,85.9719581843922,85.7957335396047,81.24872829029395,82.42210262636596,84.99734348321111,80.95690188617826,81.99327672802427,81.41158497484425,79.87315373481074,80.93751577683437,83.6849064856955,81.46565758309713,82.490527720391,82.52113919258117,81.01009628007996,80.95437895576909,86.52409127673263
