1647649698500,81.49491152973295,82.85436868667603,81.53497647635544,83.77632044538667,82.90902893631547,83.84855301575091,84.5963276730308,84.26136624371564,83.76873788893597,80.99493456186738,82.06133079528809,83.96894793240529,82.34548047222668,82.03961421558692,87.23654981202716,80.09692886640441,80.8910593926152,81.09858427047729,86.21594511787846,81.22897324910979,78.91436148589511,80.60676132013768,81.29980354309082,78.11166650544173,80.54465542563909,81.74744842337363,81.76535549163819,80.00913706586405,81.79278521267872,82.38436447435124,82.93111617476852,85.85250320902631,85.92242578713291,81.24333934542499,82.456578005651,86.13272625886941,81.02542181860042,81.94355083417288,81.3486969186075,79.92200130886502,80.89117047886648,83.71719043659714,81.52246923032014,82.26337864713848,82.53309771380847,81.10189704895019,81.05982628351525,86.61893899785647
1647649699000,81.5737946987152,83.03340796704562,81.57836273570119,83.77185888710262,82.94052445513647,83.84498205184937,84.60689036051433,84.39307926319263,83.91247870487237,81.0468861144266,82.20080062578309,84.09212110027578,82.33145616639335,82.07720720315281,87.24114073747359,80.20825252892836,81.05238256454467,81.1443721492116,86.27892677738981,81.35472078849934,78.94334421217816,80.71427822705381,81.39684744726253,78.35707370590114,80.49253840416482,81.74696702594998,81.89513522763795,80.05431571913643,81.8652984811075,82.3145623991761,82.95937999290756,85.96123343521023,86.01044175187512,81.39298564982865,82.47926748023843,86.12533912658691,81.28867644297925,81.93205510745258,81.50513079181407,79.95848822291893,80.95408469510366,83.77194685935974,81.6383544921875,82.33474040481279,82.64533563307774,81.127427258069,81.10828800201416,86.74744995884926
1647649699500,81.44958248138428,82.8261711167993,81.6125627040863,83.8009087284909,82.92556230077204,83.92002364735545,84.556511926651,84.25095636139876,83.80010717619889,81.03596308261534,82.06322406355743,83.94149022132346,82.34010818769347,82.05108275413514,87.2015441318728,80.11151180267333,80.87115440128734,81.03490776351735,86.20411648540377,81.3051985758214,78.92093461714451,80.53561036691725,81.30067616588664,78.07931890487671,80.35654024534588,81.74908807142725,81.7846325568433,80.00197348565412,81.79884777793401,82.26353430292409,82.96441573130933,85.8356997891792,85.95631509803864,81.24677780439269,82.44870402977901,86.08952808380127,81.00125322341918,81.95649896777651,81.39440351762111,79.82751474380493,80.8708209761654,83.65022149085999,81.57568598086117,82.38793326323886,82.58822512626648,81.10392827987671,81.08134427277938,86.63200430870056
1647649700000,81.5615099653413,82.87721146877456,81.63614929778666,83.78883764878759,83.0107289440227,83.93954429863402,84.67253078991854,84.36197518402676,83.85320528247688,81.07966738526926,82.17485689367139,84.13750975986697,82.38214835637733,82.09851383257516,87.32551013298755,80.12790853765947,81.0698658036597,81.07318292773745,86.27534830345297,81.26335382754085,79.07425604399687,80.57388943056517,81.42822873150861,78.19045579058569,80.54579799990111,81.75946619540831,81.8527587890625,80.04793807606639,81.8971119046961,82.31848043127906,82.9509581559859,85.97671870943866,86.08252035853374,81.41153674125671,82.45289351064947,86.17158489692503,81.14284295392183,82.03304958343506,81.5390462754648,79.99738002728812,80.9846062117708,83.79337682724,81.59681303808294,82.4930552482605,82.58253071143193,81.11159148397324,81.01830296546409,86.70712702529235
1647649700500,81.45569308298938,82.79174142513635,81.62913446006534,83.73906727078595,82.94233510464052,83.90453188932395,84.5521024390112,84.16993380196487,83.79503444455705,81.00044404035845,82.10488436681143,83.96416019487985,82.36717106383524,82.04581240288117,87.25988496024654,80.05427314661726,80.97530230636117,81.09810796773658,86.19168609043338,81.20794891729588,78.86839104883418,80.49059300452659,81.4320931104744,78.24799346923828,80.41824604730186,81.76906976699829,81.80376299972055,80.01099276542664,81.9350178076786,82.31479071355929,82.8993932855954,85.82903091816962,85.96258122087961,81.19975223181383,82.40959791267443,86.02838964047639,81.01996180696308,81.83883898771262,81.39614071423495,79.93040385246277,80.89283182534827,83.7745809015238,81.53161725346347,82.29067239821332,82.52380998828743,81.07041742831846,81.0264806687457,86.62726781338075
1647649701000,81.59237570132849,82.8214404508003,81.58238373762407,83.87773333855395,83.01806988293612,84.04956241823592,84.66718796064269,84.34185287187684,83.78875593269396,80.99469627524321,82.12865160096366,84.03174706225126,82.37287277316454,82.1751338137856,87.34364550626731,80.15610408183164,81.00172515485272,81.16157325408743,86.32477329662011,81.2983233680023,79.02344277819748,80.60032508946672,81.41004209880587,78.20592350030095,80.53610355039186,81.67178610306752,81.80523370813441,80.05196291683642,81.84235185347264,82.46124837368349,82.94142006928067,85.94123526464534,86.0593326591446,81.34751761714115,82.4050371661876,86.17043515571258,81.0102399430185,81.93089558343468,81.57867450955548,79.86817681034908,81.0257018215685,83.79854688644409,81.58970157011056,82.46165480703678,82.52378864408288,81.1732732424946,81.08537561188705,86.6655451927656
1647649701500,81.44084677696227,82.89776316775551,81.60024002363097,83.67730968813353,82.92334982434159,83.87205039930043,84.56552124023438,84.18988713131675,83.84445151799842,80.98961509028568,82.12838010787964,83.86966868466551,82.27046505910046,82.0025740146637,87.253263073203,80.06863806382665,80.97809176445007,81.14403500347018,86.2668672875513,81.29937502232994,78.91917054758132,80.47240583202507,81.459662087356,78.15343627929687,80.39124264507174,81.77118025485825,81.76462950887559,80.03124882984747,81.86643769469443,82.3173674069918,82.85073978086061,85.77783279898782,85.93857188397143,81.14202722513451,82.37325238881621,86.03460842108576,81.0973136515557,81.78067212104797,81.37670658519433,79.86554970741273,80.8476860322148,83.69039950580716,81.48238330153946,82.3823080425021,82.42598313923123,81.08690624117102,81.0032089041464,86.66166373410839
1647649702000,81.52539052903278,82.93537197837347,81.60186278145268,83.88903195344949,82.99176433251338,83.92237734044873,84.72830761603589,84.36519622802734,83.91177123447635,81.12763348465445,82.14140641314428,84.02590366579452,82.36611972065091,82.08435807228088,87.27712350521448,80.14118952690801,80.95248201958039,81.1491524078561,86.32499867565227,81.36824765819713,79.1056932173435,80.44928557963311,81.42274772596059,78.46405969775698,80.39744089826753,81.78070488458947,81.77362271674774,80.08846011483597,81.97010405370794,82.46131791408706,82.93569792741499,85.95882444561653,86.02019943876894,81.3533145904541,82.53166261109166,86.18399772404125,81.2181551003758,81.93639033095641,81.4487892006928,79.94491045988059,80.93438872371811,83.7912891315964,81.55765865770586,82.37725958824157,82.59629034996033,81.1444131143438,81.12213254724658,86.7323452451694
1647649702500,81.33176402804217,82.86005344030993,81.58730479306395,83.70994118799138,82.88692860663691,83.84043049362471,84.59148720849919,84.23696464828298,83.80629546732843,81.03819020589192,82.08502292633057,84.00088481661639,82.19177092546187,82.00366529633727,87.24978599065467,80.11291168020956,80.95732351818924,81.11819438692889,86.24440309536531,81.25734603695753,78.90250972531877,80.49232222158697,81.36853278437748,78.22066963243785,80.38454062983675,81.67207355499268,81.76821279525757,80.02394908811988,81.84514051713283,82.402451857081,82.8103417450527,85.86804333572867,85.96750070962561,81.26061267734315,82.42872123718261,86.1117097386774,80.99696244533706,81.94036531448364,81.31336265274241,79.7818177421138,80.92001338149562,83.76399749180057,81.52808158780321,82.31895031506502,82.49582720406448,81.00467845029051,80.94376088395903,86.62032826741536
1647649703000,81.58459036005368,83.02871008764339,81.62598177752918,83.73211406012001,82.946555419538,83.89208504538865,84.68660209752336,84.31424017797542,83.96614568938249,81.15376754953891,82.06428777346821,84.01671010143352,82.37967971608609,82.05914090714364,87.26374840886338,80.16056319902528,81.03395872296028,81.13097767890254,86.30834595849909,81.38310368075693,79.09314095219479,80.57637321424184,81.40802601748292,78.24861581670413,80.40714398270133,81.71955716078449,81.82132300847694,80.05496711964987,82.01292270684392,82.51617102622986,82.98233320128243,85.91993500914755,86.05051006385666,81.36186361312866,82.5516753401493,86.13425925392775,81.22975740432739,82.01326204695792,81.48399126077,79.89634411889801,80.91955612366458,83.7782874584198,81.64343823391967,82.41788727382443,82.63743346592166,81.09692339077117,81.12091246790855,86.7745790781465
1647649703500,81.4717230796814,82.85469021587252,81.56203758191762,83.82836904405039,82.87709817946332,83.87657127140453,84.54563409577376,84.25109216969484,83.74726959421665,80.96307920060067,81.93984323177698,84.06039850966735,82.35209743232484,82.01878333239821,87.21806009160647,80.13421920583218,80.91764116287231,81.05079933982225,86.22467301647116,81.22152424443719,78.8822486925425,80.47422660151615,81.38339025763017,77.96213431358338,80.47625079844732,81.75164694786072,81.78901897886264,80.06288905231499,81.82994270324707,82.38800870081421,82.88639327715028,85.8471794368336,85.96884748160122,81.27880339622497,82.40102038805998,86.11545717263523,81.04677934284452,81.86794802508777,81.46208992487267,79.95290460586548,80.85939642626369,83.73537425874915,81.54741626575681,82.27402702667429,82.53059657615951,81.12065529823303,81.01077207334482,86.58600072860717
1647649704000,81.58383840884802,82.96549157251286,81.63536671572511,83.79510198665571,83.0542890440743,83.88913952329624,84.6132218566122,84.33558073043824,83.94404215752324,81.09448184607164,82.22207137773621,84.10673556750334,82.3886293821697,82.08373925144687,87.28539590835571,80.14260598677623,81.02117166639883,81.13401137726217,86.29671343067024,81.27824682692078,79.0860838105407,80.63406117757161,81.40939644922184,78.28483380011792,80.52303496546715,81.76930365562438,81.91097077183754,80.16614162702501,81.8655371364159,82.40711970268926,83.01291085489142,85.90949939776071,86.06329575504165,81.31257791519165,82.4597927069514,86.20790896625638,81.27298021616426,82.00831791139998,81.57029949644077,80.00142084277651,80.93609214690794,83.8270389388942,81.59956946739784,82.36624255870123,82.56332349777222,81.15528150148029,81.08107598220246,86.73455018635038
1647649704500,81.46777314959832,82.79582495689392,81.524316280703,83.81639838218689,82.88405966456932,83.90159119231791,84.58279491376273,84.22107706190664,83.7892053472171,81.03144725364974,82.04749212265014,84.0103774160709,82.32949361801147,82.09670842968443,87.21558524077793,80.16739961577625,80.8622270020299,81.06280675924049,86.19461990452413,81.22921450545148,78.81236957598337,80.4267141474118,81.38665375709533,78.0368845717712,80.40045612263229,81.72685942259974,81.76911115346465,80.01190985702887,81.84759001731872,82.38301173896546,82.92832442949403,85.87378970931911,85.95095615044326,81.25715115944051,82.39901269840288,86.12573438920315,81.17326627111738,81.91050429344178,81.4458097062021,79.90731724606285,80.9028081258138,83.68793405976686,81.5566870647928,82.33618936538696,82.58875506437278,81.07114419937133,81.0469140106777,86.63755750656128
1647649705000,81.57146212180949,82.91978915232532,81.672885199013,83.81100310319624,83.06526036262512,83.93771031217754,84.66009625093436,84.26404960200472,83.8553119395514,81.04681175759754,82.13629356720163,84.03828185459354,82.35320161264154,82.11423077160799,87.27103935917721,80.11330247961956,81.03751881917317,81.07865689835458,86.30570743968651,81.28974938098295,78.98328206508974,80.5560277782896,81.48134864131107,78.2025941093013,80.58507273931923,81.74685640155144,81.9078172331403,80.04033768542705,81.85524648990271,82.26990711839893,82.96918663978576,85.87063801439503,86.06156484764743,81.28133816719055,82.49805661567352,86.1677915465157,81.12636442184449,81.96995784351661,81.56182214278209,80.07885274887084,80.8875585773034,83.77898143072548,81.60970409369908,82.31682188405931,82.50825438109584,81.22152316789686,81.02827178375631,86.66435806660712
1647649705500,81.52363346507714,82.78436999051075,81.54658129230235,83.73422893089584,82.88592668449354,83.86885080397504,84.64175683747298,84.15393042414443,83.77295100538036,80.91706996893733,82.15345744966712,83.97385560041704,82.35917898693924,82.02316888773217,87.24392268342793,80.09122602245476,80.98341441604326,81.02898200652884,86.23757416347287,81.28754949277165,78.76949914896264,80.54619023769716,81.38344583571332,78.11135234832764,80.37936459311956,81.71019334430936,81.80485694016082,80.02922058105469,81.87533709369129,82.34854972056853,82.95937337754648,85.84215248155894,85.97681833598428,81.21977286338806,82.37981213263745,86.03230633735657,81.13594002059743,81.99056397444048,81.39182156736746,79.88534881783731,80.85644610335187,83.72094875311701,81.56090470764535,82.33928516598567,82.52274491515341,81.08317377537857,81.09413794751437,86.60447559356689
1647649706000,81.53178362576466,82.92496581647382,81.65599933360357,83.88210968401447,83.03636937201777,83.98219709758517,84.6321644360506,84.29413168085446,83.79804493646202,80.99231950292048,82.15355253219604,84.05126910476211,82.38453592227984,82.17756585654972,87.30571389500099,80.10697700403914,81.01703827290595,81.13828191217387,86.3217637164038,81.35694399334136,79.09027934524248,80.56072584990483,81.50739182766128,78.31556587930051,80.4903814098503,81.77516990037834,81.82017584266903,80.10570813938529,81.92668933988367,82.4730379611631,82.94576373790045,85.89932923316955,86.0697869397923,81.3124232795668,82.46801695433803,86.13617715956289,81.07986090318212,81.94951236173041,81.49922358838818,80.02633126174348,80.93931328378072,83.71652278193721,81.60726355350378,82.47666984268382,82.55630886629693,81.15767181975932,81.12625054468083,86.63284963931677
1647649706500,81.4312371787785,82.87891200803361,81.4996566772461,83.65040986642897,82.88325027272671,83.79816625088075,84.63157044416704,84.29150434083576,83.82921402363837,80.98376210530598,82.088458776474,83.93583450317382,82.27049984931946,82.01638275722287,87.21878253288989,80.03577659703508,80.99847551261854,81.02953715264043,86.25283331871033,81.30077532113316,78.88765443046138,80.5579021141964,81.35945964309404,78.14925694465637,80.39721566659433,81.64648749393487,81.77211795063138,80.0255621693617,81.82852249625344,82.32138512569404,82.9034578347508,85.89654893512967,85.96539991447725,81.33273268042144,82.44457302817816,86.02984273658609,81.05865344161508,81.86707210540771,81.42413890210888,79.89555800335962,80.89603878992685,83.63015867029345,81.56493453037592,82.3597093498182,82.48495522028283,81.09950016429589,80.91386172137683,86.64141840904763
